accuracy:  0.8111154088666819
f1 score:  0.812873355660308
precision: 0.8059226105285071
ROC AUC:   0.9007363954913021
fpr	tpr
0.0005355277599563094	0.03936269915651359
0.0005408300150053818	0.03936269915651359
0.0005408300150053818	0.039389173933993084
0.0005408300150053818	0.039399763844984885
0.0005408300150053818	0.03947389322192747
0.0005461322700544541	0.03947389322192747
0.0005461322700544541	0.03948448313291927
0.0005461322700544541	0.039521547821390564
0.0005461322700544541	0.03953213773238236
0.0005461322700544541	0.039563907465357755
0.0005461322700544541	0.03957449737634955
0.0005461322700544541	0.03957979233184545
0.0005461322700544541	0.03959038224283725
0.0005461322700544541	0.03966980657527573
0.0005461322700544541	0.039685691441763433
0.0005461322700544541	0.039738640996722426
0.0005461322700544541	0.03974923090771422
0.0005461322700544541	0.03982336028465681
0.0005461322700544541	0.03983395019564861
0.0005461322700544541	0.03995043921655839
0.0005461322700544541	0.03996102912755018
0.0005461322700544541	0.03999279886052558
0.0005461322700544541	0.04000338877151738
0.0005461322700544541	0.040103992925939455
0.0005514345251035265	0.040109287881435356
0.0005514345251035265	0.040151647525402547
0.0005514345251035265	0.04016223743639435
0.0005514345251035265	0.04016753239189025
0.0005567367801525989	0.04016753239189025
0.0005567367801525989	0.04017812230288204
0.0005567367801525989	0.040188712213873844
0.0005567367801525989	0.040236366813336935
0.0005567367801525989	0.04024695672432873
0.0005567367801525989	0.04034226592325491
0.0005567367801525989	0.04035285583424671
0.0005567367801525989	0.040358150789742614
0.0005567367801525989	0.04036874070073441
0.0005567367801525989	0.04047463981065239
0.0005567367801525989	0.040485229721644186
0.0005567367801525989	0.04050640954362779
0.0005567367801525989	0.04051699945461958
0.0005567367801525989	0.04055406414309088
0.0005567367801525989	0.040564654054082674
0.0005567367801525989	0.040617603609041666
0.0005567367801525989	0.04062819352003346
0.0005567367801525989	0.04075527245193504
0.0005567367801525989	0.04076586236292684
0.0005567367801525989	0.04088235138383662
0.0005567367801525989	0.040892941294828414
0.0005567367801525989	0.040903531205820215
0.0005567367801525989	0.04091941607230791
0.0005567367801525989	0.041030610137721794
0.0005567367801525989	0.04104120004871359
0.0005567367801525989	0.041078264737184886
0.0005567367801525989	0.04108885464817668
0.0005567367801525989	0.04112591933664798
0.0005620390352016713	0.04113121429214388
0.0005620390352016713	0.04114180420313567
0.0005673412902507436	0.04114180420313567
0.0005673412902507436	0.04117886889160697
0.0005673412902507436	0.04118945880259876
0.0005673412902507436	0.04121063862458236
0.0005673412902507436	0.04122122853557416
0.0005673412902507436	0.04129006295702085
0.0005673412902507436	0.04130065286801264
0.0005673412902507436	0.041358897378467534
0.0005673412902507436	0.041369487289459335
0.0005673412902507436	0.04143302675541012
0.0005673412902507436	0.04144361666640192
0.0005673412902507436	0.04150715613235271
0.0005673412902507436	0.0415177460433445
0.0005673412902507436	0.04162364515326249
0.000572643545299816	0.04162364515326249
0.000572643545299816	0.04165011993074198
0.000572643545299816	0.04166070984173378
0.000572643545299816	0.04170836444119687
0.000572643545299816	0.04171895435218867
0.000572643545299816	0.04175601904065996
0.000572643545299816	0.04176660895165176
0.000572643545299816	0.04179837868462716
0.000572643545299816	0.04180896859561895
0.000572643545299816	0.04189898283904924
0.000572643545299816	0.041920162661032837
0.000572643545299816	0.041994292037975424
0.000572643545299816	0.04200488194896722
0.000572643545299816	0.04208960123690161
0.000572643545299816	0.0421001911478934
0.000572643545299816	0.04214784574735649
0.000572643545299816	0.042158435658348294
0.000572643545299816	0.04229610450124167
0.0005779458003488884	0.04229610450124167
0.0005779458003488884	0.04234905405620066
0.0005779458003488884	0.042359643967192454
0.0005779458003488884	0.042417888477647346
0.0005779458003488884	0.04242847838863914
0.0005779458003488884	0.04246024812161454
0.0005779458003488884	0.04247083803260634
0.0005779458003488884	0.04248142794359813
0.0005832480553979607	0.04248672289909403
0.0005832480553979607	0.042534377498557124
0.0005885503104470332	0.042534377498557124
0.0005885503104470332	0.04255026236504482
0.0005885503104470332	0.04256085227603662
0.0005885503104470332	0.042576737142524315
0.0005938525654961055	0.042576737142524315
0.0005938525654961055	0.042709111029921795
0.0005991548205451779	0.042709111029921795
0.0005991548205451779	0.042740880762897185
0.0005991548205451779	0.042751470673888986
0.0006044570755942502	0.042751470673888986
0.0006044570755942502	0.04276735554037668
0.0006044570755942502	0.04277794545136848
0.0006044570755942502	0.042867959694798764
0.0006044570755942502	0.042878549605790565
0.0006044570755942502	0.04290502438327006
0.0006044570755942502	0.042915614294261856
0.0006044570755942502	0.04297915376021264
0.0006044570755942502	0.04298974367120444
0.0006044570755942502	0.04300562853769214
0.0006044570755942502	0.04301621844868394
0.0006044570755942502	0.04318036206905681
0.0006044570755942502	0.04319095198004861
0.0006044570755942502	0.0432280166685199
0.0006044570755942502	0.0432386065795117
0.0006044570755942502	0.04332332586744608
0.0006044570755942502	0.043333915778437884
0.0006044570755942502	0.04352982913178615
0.0006044570755942502	0.043540419042777945
0.0006044570755942502	0.04355630390926564
0.0006044570755942502	0.04356689382025744
0.0006044570755942502	0.043662203019183624
0.0006044570755942502	0.043672792930175425
0.0006044570755942502	0.043746922307118005
0.0006044570755942502	0.043757512218109806
0.0006044570755942502	0.043842231506044195
0.0006044570755942502	0.04385282141703599
0.0006044570755942502	0.04392695079397858
0.0006044570755942502	0.04393754070497038
0.0006044570755942502	0.04397460539344167
0.0006150615856923949	0.04397460539344167
0.0006150615856923949	0.04405932468137605
0.0006150615856923949	0.04406991459236785
0.0006150615856923949	0.044085799458855546
0.0006150615856923949	0.04409638936984735
0.0006150615856923949	0.04410697928083914
0.0006150615856923949	0.04411756919183094
0.0006150615856923949	0.04414404396931044
0.0006150615856923949	0.04415463388030224
0.0006150615856923949	0.04443526652158489
0.0006150615856923949	0.04445644634356848
0.0006150615856923949	0.04456764040898236
0.0006150615856923949	0.04457823031997416
0.0006150615856923949	0.04460470509745366
0.0006150615856923949	0.04461529500844545
0.0006150615856923949	0.04478473358431422
0.0006203638407414673	0.04478473358431422
0.0006203638407414673	0.0449329923381994
0.0006256660957905398	0.0449329923381994
0.0006256660957905398	0.04498064693766249
0.0006309683508396121	0.04498594189315839
0.0006309683508396121	0.04502300658162968
0.0006309683508396121	0.04503359649262148
0.0006309683508396121	0.045044186403613275
0.0006309683508396121	0.045054776314605076
0.0006309683508396121	0.045176560291010755
0.0006309683508396121	0.04518715020200255
0.0006309683508396121	0.04544130806580571
0.0006309683508396121	0.0454518979767975
0.0006309683508396121	0.04552602735374009
0.0006362706058886845	0.04552602735374009
0.0006362706058886845	0.04560015673068268
0.0006415728609377568	0.04560015673068268
0.0006415728609377568	0.04561604159717038
0.0006415728609377568	0.04562663150816217
0.0006415728609377568	0.04564781133014577
0.0006468751159868292	0.04564781133014577
0.0006468751159868292	0.045674286107625264
0.0006468751159868292	0.045684876018617065
0.0006468751159868292	0.045716645751592455
0.0006468751159868292	0.045727235662584256
0.0006468751159868292	0.04582254486151044
0.0006521773710359015	0.04582254486151044
0.0006521773710359015	0.04587019946097353
0.0006574796260849739	0.04587019946097353
0.0006574796260849739	0.04588078937196533
0.0006574796260849739	0.04591255910494072
0.0006574796260849739	0.04592314901593252
0.0006574796260849739	0.046018458214858705
0.0006574796260849739	0.0460290481258505
0.0006574796260849739	0.0460449329923382
0.0006574796260849739	0.046055522903329996
0.0006574796260849739	0.0460714077698177
0.0006574796260849739	0.04608199768080949
0.0006627818811340464	0.04608199768080949
0.0006627818811340464	0.04616671696874388
0.0006627818811340464	0.046177306879735674
0.0006627818811340464	0.04620378165721517
0.0006627818811340464	0.04621437156820697
0.0006627818811340464	0.04626202616767006
0.0006627818811340464	0.04627261607866186
0.0006627818811340464	0.04629909085614135
0.0006680841361831187	0.04629909085614135
0.0006680841361831187	0.04633615554461265
0.0006680841361831187	0.046346745455604445
0.0006680841361831187	0.04638381014407574
0.0006680841361831187	0.046394400055067536
0.0006680841361831187	0.04639969501056344
0.0006680841361831187	0.04641028492155523
0.0006680841361831187	0.04642087483254703
0.0006733863912321911	0.04642087483254703
0.0006733863912321911	0.04642616978804293
0.0006733863912321911	0.04643675969903473
0.0006733863912321911	0.046479119343001925
0.0006733863912321911	0.04648970925399372
0.0006733863912321911	0.04649500420948962
0.0006733863912321911	0.04650559412048142
0.0006733863912321911	0.046696212518333786
0.0006786886462812634	0.046696212518333786
0.0006786886462812634	0.04670150747382968
0.0006786886462812634	0.04671209738482148
0.0006786886462812634	0.046727982251309176
0.0006839909013303358	0.046727982251309176
0.0006839909013303358	0.04673857216230098
0.0006839909013303358	0.04675975198428457
0.0006839909013303358	0.04690271578267385
0.0006839909013303358	0.04691330569366565
0.0006839909013303358	0.04695037038213694
0.0006892931563794081	0.04695037038213694
0.0006892931563794081	0.04704038462556722
0.0006892931563794081	0.047061564447550816
0.0006892931563794081	0.04720982320143599
0.0006892931563794081	0.04722041311242779
0.0006892931563794081	0.04728395257837858
0.0006892931563794081	0.04729454248937038
0.0006892931563794081	0.047310427355858074
0.0006892931563794081	0.047321017266849875
0.0006892931563794081	0.04754340539767763
0.0006892931563794081	0.04755399530866943
0.0006892931563794081	0.04759635495263662
0.0006892931563794081	0.047606944863628424
0.0006892931563794081	0.04765989441858741
0.0006892931563794081	0.04767048432957921
0.0006892931563794081	0.047686369196066905
0.0006892931563794081	0.047696959107058706
0.0006892931563794081	0.047808153172472584
0.0006892931563794081	0.047824038038960286
0.0006892931563794081	0.04790875732689467
0.0006892931563794081	0.04791934723788647
0.0006892931563794081	0.04794582201536596
0.0006892931563794081	0.04795641192635776
0.0006892931563794081	0.047988181659333155
0.0006892931563794081	0.04799877157032495
0.0006892931563794081	0.04804113121429215
0.0006892931563794081	0.04805172112528394
0.0006892931563794081	0.04812055554673063
0.0006892931563794081	0.04813114545772243
0.0006892931563794081	0.04813644041321833
0.0006892931563794081	0.048147030324210124
0.0006892931563794081	0.04816821014619372
0.0006892931563794081	0.04817880005718552
0.0006892931563794081	0.048258224389624
0.0006892931563794081	0.048279404211607604
0.0006892931563794081	0.04833764872206249
0.0006892931563794081	0.048353533588550185
0.0006892931563794081	0.04845943269846817
0.0006892931563794081	0.04847002260945997
0.0006892931563794081	0.048522972164418955
0.0006945954114284806	0.048522972164418955
0.0006945954114284806	0.04856533180838615
0.0006998976664775529	0.04856533180838615
0.0006998976664775529	0.04859710154136154
0.0006998976664775529	0.04861828136334514
0.0006998976664775529	0.04863946118532874
0.0007051999215266253	0.04863946118532874
0.0007051999215266253	0.04866593596280823
0.0007051999215266253	0.04867652587380003
0.0007051999215266253	0.04875065525074262
0.0007051999215266253	0.04876124516173441
0.0007051999215266253	0.048777130028222114
0.0007105021765756976	0.048777130028222114
0.0007105021765756976	0.04879301489470981
0.0007105021765756976	0.04880360480570161
0.0007105021765756976	0.0488406694941729
0.0007105021765756976	0.0488512594051647
0.0007105021765756976	0.04890950391561959
0.00071580443162477	0.04890950391561959
0.00071580443162477	0.048946568604090884
0.00071580443162477	0.04895715851508268
0.00071580443162477	0.04913718700194325
0.00071580443162477	0.049147776912935044
0.00071580443162477	0.04917425169041454
0.00071580443162477	0.04918484160140634
0.00071580443162477	0.04921131637888584
0.00071580443162477	0.04922190628987763
0.00071580443162477	0.04926426593384483
0.00071580443162477	0.049274855844836624
0.00071580443162477	0.04930133062231612
0.00071580443162477	0.04931192053330792
0.00071580443162477	0.0493913448657464
0.00071580443162477	0.04941252468773
0.00071580443162477	0.04946547424268899
0.0007211066866738424	0.04946547424268899
0.0007211066866738424	0.04955548848611927
0.0007211066866738424	0.04956607839711107
0.0007211066866738424	0.04960314308558236
0.0007211066866738424	0.049624322907565965
0.0007211066866738424	0.04964020777405366
0.0007211066866738424	0.049650797685045454
0.0007211066866738424	0.049666682551533156
0.0007211066866738424	0.04967727246252495
0.0007211066866738424	0.04968786237351675
0.0007264089417229147	0.04968786237351675
0.0007264089417229147	0.04971963210649215
0.0007317111967719872	0.04971963210649215
0.0007317111967719872	0.049825531216410125
0.0007370134518210595	0.049825531216410125
0.0007370134518210595	0.04992084041533631
0.0007370134518210595	0.04993143032632811
0.0007370134518210595	0.049989674836782995
0.0007370134518210595	0.05001085465876659
0.0007370134518210595	0.05004791934723789
0.0007423157068701319	0.05004791934723789
0.0007423157068701319	0.05008498403570918
0.0007423157068701319	0.05009557394670098
0.0007423157068701319	0.050111458813188674
0.0007423157068701319	0.050122048724180475
