accuracy:  0.752732754372672
f1 score:  0.7922873032935192
precision: 0.6833667334669339
fpr	tpr
0.0007317111967719872	0.04780285821697668
0.0007317111967719872	0.047813448127968484
0.0007317111967719872	0.04812585050222653
0.0007317111967719872	0.04813644041321833
0.0007317111967719872	0.048274109256111704
0.0007370134518210595	0.048274109256111704
0.0007370134518210595	0.048279404211607604
0.0007423157068701319	0.048279404211607604
0.0007423157068701319	0.0482846991671035
0.0007423157068701319	0.048305878989087093
0.0007423157068701319	0.04842236800999688
0.0007476179619192042	0.04842236800999688
0.0007476179619192042	0.048438252876484574
0.0007476179619192042	0.048448842787476375
0.0007476179619192042	0.04858121667487385
0.0007476179619192042	0.04859180658586565
0.0007476179619192042	0.04862357631884104
0.0007476179619192042	0.04863416622983284
0.0007476179619192042	0.04863946118532874
0.0007529202169682766	0.04863946118532874
0.0007529202169682766	0.04867652587380003
0.0007529202169682766	0.04868711578479183
0.0007529202169682766	0.04877183507272621
0.0007529202169682766	0.048782424983718015
0.0007529202169682766	0.048835374538677
0.000758222472017349	0.048835374538677
0.000758222472017349	0.0488777341826442
0.000758222472017349	0.04888832409363599
0.000758222472017349	0.04907894249148836
0.000758222472017349	0.04908953240248016
0.000758222472017349	0.04920602142338994
0.0007635247270664213	0.04920602142338994
0.0007635247270664213	0.04930133062231612
0.0007635247270664213	0.04931192053330792
0.0007635247270664213	0.049333100355291516
0.0007635247270664213	0.04934369026628331
0.0007635247270664213	0.0493966398212423
0.0007635247270664213	0.049407229732234104
0.0007635247270664213	0.04943370450971359
0.0007688269821154938	0.04943370450971359
0.0007688269821154938	0.04946547424268899
0.0007688269821154938	0.04947606415368079
0.0007688269821154938	0.04956607839711107
0.0007688269821154938	0.04958725821909467
0.0007688269821154938	0.04987848077136912
0.0007688269821154938	0.04988907068236091
0.0007688269821154938	0.049957905103807605
0.0007688269821154938	0.0499684950147994
0.0007741292371645661	0.0499684950147994
0.0007741292371645661	0.05001614961426249
0.0007741292371645661	0.05003203448075019
0.0007741292371645661	0.050127343679676375
0.0007741292371645661	0.05013793359066817
0.0007741292371645661	0.05014852350165997
0.0007794314922136385	0.050153818457155865
0.0007794314922136385	0.05027560243356154
0.0007847337472627108	0.05027560243356154
0.0007847337472627108	0.05036032172149593
0.0007847337472627108	0.050370911632487726
0.0007847337472627108	0.05039738640996722
0.0007847337472627108	0.05040797632095902
0.0007847337472627108	0.05072037869521707
0.0007900360023117832	0.05072037869521707
0.0007900360023117832	0.05072567365071297
0.0007900360023117832	0.05073626356170476
0.0007900360023117832	0.05075214842819246
0.0007953382573608555	0.05075214842819246
0.0007953382573608555	0.05076273833918426
0.0007953382573608555	0.050836867716126846
0.0007953382573608555	0.05084745762711865
0.0007953382573608555	0.050948061781540724
0.0007953382573608555	0.050958651692532525
0.0007953382573608555	0.05102219115848331
0.0008006405124099279	0.05102219115848331
0.0008006405124099279	0.05103278106947511
0.0008006405124099279	0.05105396089145871
0.0008006405124099279	0.051133385223897196
0.0008059427674590004	0.051133385223897196
0.0008059427674590004	0.05115456504588079
0.0008112450225080727	0.05115456504588079
0.0008112450225080727	0.051255169200302875
0.0008165472775571451	0.051255169200302875
0.0008165472775571451	0.05139283804319625
0.0008218495326062174	0.05139283804319625
0.0008218495326062174	0.05139813299869215
0.0008218495326062174	0.051414017865179844
0.0008218495326062174	0.051461672464642935
0.0008218495326062174	0.05147226237563473
0.0008218495326062174	0.05148285228662653
0.0008218495326062174	0.05149344219761833
0.0008218495326062174	0.05154109679708142
0.0008218495326062174	0.05155168670807322
0.0008218495326062174	0.05156757157456092
0.0008218495326062174	0.05157816148555271
0.0008218495326062174	0.05159404635204041
0.0008218495326062174	0.05160463626303221
0.0008218495326062174	0.051620521129519904
0.0008218495326062174	0.051631111040511705
0.0008218495326062174	0.0516522908624953
0.0008218495326062174	0.0516628807734871
0.0008218495326062174	0.05172112528394199
0.0008271517876552898	0.05172642023943789
0.0008324540427043621	0.05172642023943789
0.0008324540427043621	0.05176877988340508
0.0008324540427043621	0.05177936979439688
0.0008324540427043621	0.05181113952737227
0.0008377562977534346	0.05181113952737227
0.0008377562977534346	0.051832319349355865
0.0008377562977534346	0.05184290926034767
0.0008377562977534346	0.05185879412683536
0.0008377562977534346	0.05186938403782716
0.0008377562977534346	0.05189585881530666
0.0008430585528025069	0.05189585881530666
0.0008430585528025069	0.05216590154559751
0.0008483608078515793	0.05216590154559751
0.0008483608078515793	0.052292980477499085
0.0008483608078515793	0.052303570388490886
0.0008483608078515793	0.05239887958741707
0.0008483608078515793	0.052420059409400664
0.0008483608078515793	0.05245182914237606
0.0008536630629006516	0.05245182914237606
0.0008536630629006516	0.05253125347481454
0.0008536630629006516	0.05254184338580634
0.0008536630629006516	0.052674217273203816
0.0008536630629006516	0.05268480718419562
0.0008536630629006516	0.05269010213969152
0.0008536630629006516	0.05270069205068331
0.0008536630629006516	0.05271128196167511
0.0008536630629006516	0.05272187187266691
0.0008536630629006516	0.052748346650146404
0.0008536630629006516	0.052758936561138205
0.0008536630629006516	0.0527854113386177
0.0008536630629006516	0.052796001249609495
0.0008536630629006516	0.052880720537543884
0.0008536630629006516	0.05289131044853568
0.0008536630629006516	0.05293896504799877
0.0008536630629006516	0.05294955495899057
0.0008536630629006516	0.053007799469445456
0.0008536630629006516	0.05301838938043726
0.0008536630629006516	0.05307133893539625
0.0008536630629006516	0.05308192884638804
0.0008536630629006516	0.053309611932711706
0.0008536630629006516	0.0533202018437035
0.0008536630629006516	0.05336785644316659
0.0008536630629006516	0.05337844635415839
0.0008536630629006516	0.05339433122064609
0.0008536630629006516	0.05340492113163789
0.0008536630629006516	0.053420805998125584
0.0008536630629006516	0.053431395909117385
0.0008536630629006516	0.05344728077560508
0.000858965317949724	0.05344728077560508
0.000858965317949724	0.053473755553084576
0.000858965317949724	0.05348434546407638
0.000858965317949724	0.05362730926246565
0.000858965317949724	0.053637899173457446
0.000858965317949724	0.05369084872841644
0.0008642675729987964	0.05369084872841644
0.0008642675729987964	0.05369614368391234
0.0008695698280478687	0.05369614368391234
0.0008695698280478687	0.05383381252680571
0.0008695698280478687	0.05384440243779751
0.0008695698280478687	0.0538973519927565
0.0008695698280478687	0.0539079419037483
0.0008695698280478687	0.05398207128069089
0.0008695698280478687	0.05399266119168268
0.0008695698280478687	0.05418327958953505
0.0008695698280478687	0.05419386950052685
0.0008695698280478687	0.05423093418899814
0.0008748720830969412	0.05423093418899814
0.0008748720830969412	0.05423622914449404
0.0008748720830969412	0.05424681905548584
0.0008748720830969412	0.054257408966477634
0.0008748720830969412	0.054267998877469435
0.0008748720830969412	0.05434212825441202
0.0008748720830969412	0.05435271816540382
0.0008748720830969412	0.05437919294288331
0.0008748720830969412	0.054389782853875114
0.0008748720830969412	0.054564516385239785
0.0008748720830969412	0.05457510629623158
0.0008748720830969412	0.05458569620722338
0.0008748720830969412	0.054606876029206976
0.0008748720830969412	0.05469159531714136
0.0008801743381460135	0.05469159531714136
0.0008801743381460135	0.05478160956057165
0.0008801743381460135	0.05479219947156344
0.0008801743381460135	0.05487691875949783
0.0008854765931950859	0.05487691875949783
0.0008854765931950859	0.05490339353697732
0.0008854765931950859	0.05491398344796912
0.0008854765931950859	0.05530581015466565
0.0008907788482441582	0.05530581015466565
0.0008907788482441582	0.055554673062972904
0.0008907788482441582	0.055565262973964705
0.0008907788482441582	0.055729406594337574
0.0008960811032932306	0.055729406594337574
0.0008960811032932306	0.055739996505329376
0.000901383358342303	0.055739996505329376
0.000901383358342303	0.055814125882271956
0.000901383358342303	0.05582471579326376
0.000901383358342303	0.05584589561524735
0.000901383358342303	0.055856485526239154
0.000901383358342303	0.055909435081198146
0.000901383358342303	0.05592002499218994
0.000901383358342303	0.055941204814173535
0.0009066856133913753	0.055941204814173535
0.0009066856133913753	0.05597297454714893
0.0009119878684404478	0.05597297454714893
0.0009119878684404478	0.056020629146612023
0.0009119878684404478	0.05603121905760382
0.0009119878684404478	0.05612652825653
0.0009119878684404478	0.0561371181675218
0.0009119878684404478	0.0561688879004972
0.0009119878684404478	0.05617947781148899
0.0009119878684404478	0.05637009620934136
0.0009119878684404478	0.05638068612033316
0.0009119878684404478	0.056444225586283946
0.0009119878684404478	0.05645481549727575
0.0009119878684404478	0.05651835496322653
0.0009119878684404478	0.05653953478521013
0.0009119878684404478	0.05662954902864042
0.0009119878684404478	0.05664013893963221
0.0009172901234895201	0.05664013893963221
0.0009172901234895201	0.056947246358394356
0.0009172901234895201	0.05695783626938616
0.0009172901234895201	0.05715904457823032
0.0009172901234895201	0.05716963448922212
0.0009172901234895201	0.0572596487326524
0.0009172901234895201	0.0572702386436442
0.0009172901234895201	0.0572914184656278
0.0009172901234895201	0.05730200837661959
0.0009172901234895201	0.05731259828761139
0.0009172901234895201	0.057323188198603194
0.0009172901234895201	0.05737613775356218
0.0009172901234895201	0.05738672766455398
0.0009172901234895201	0.057577346062406345
0.0009225923785385925	0.057582641017902246
0.0009225923785385925	0.05760911579538174
0.0009278946335876648	0.05760911579538174
0.0009278946335876648	0.05767795021682843
0.0009278946335876648	0.05768854012782022
0.0009278946335876648	0.057699130038812024
0.0009331968886367372	0.057704424994307925
0.0009331968886367372	0.0578156190597218
0.0009331968886367372	0.057826208970713604
0.0009331968886367372	0.0578367988817054
0.0009331968886367372	0.0578473887926972
0.0009331968886367372	0.05792681312513568
0.0009331968886367372	0.05793740303612748
0.0009331968886367372	0.05801682736856597
0.0009331968886367372	0.058038007190549565
0.0009331968886367372	0.058085661790012656
0.0009384991436858095	0.058085661790012656
0.0009384991436858095	0.058196855855426534
0.0009384991436858095	0.058207445766418335
0.0009384991436858095	0.05830804992084042
0.0009384991436858095	0.05832393478732811
0.0009384991436858095	0.05835040956480761
0.000943801398734882	0.05835040956480761
0.000943801398734882	0.058408654075262495
0.000943801398734882	0.058419243986254296
0.000943801398734882	0.05850925822968458
0.000943801398734882	0.05852514309617227
0.000943801398734882	0.05862045229509846
0.000943801398734882	0.05863104220609026
0.000943801398734882	0.05864692707257795
0.000943801398734882	0.05865751698356975
0.000943801398734882	0.05877930095997543
0.000943801398734882	0.058789890870967226
0.000943801398734882	0.05880577573745493
0.000943801398734882	0.05881636564844672
0.000943801398734882	0.05882166060394262
0.0009491036537839544	0.05882166060394262
0.0009491036537839544	0.05889578998088521
0.0009544059088330267	0.05889578998088521
0.0009544059088330267	0.05905463864576218
0.0009597081638820991	0.05905463864576218
0.0009597081638820991	0.059171127666671965
0.0009597081638820991	0.05918171757766376
0.0009597081638820991	0.059197602444151454
0.0009597081638820991	0.059208192355143255
0.0009597081638820991	0.05927702677658994
0.0009650104189311714	0.05927702677658994
0.0009650104189311714	0.05947294012993821
0.0009650104189311714	0.05948353004093001
0.0009650104189311714	0.059711213127253665
0.0009650104189311714	0.059721803038245466
0.0009650104189311714	0.05972709799374136
0.0009650104189311714	0.05973768790473316
0.0009650104189311714	0.059832997103659344
0.0009703126739802438	0.059832997103659344
0.0009703126739802438	0.05989653656961013
0.0009703126739802438	0.05991242143609783
0.0009703126739802438	0.060087154967462496
0.0009756149290293161	0.060087154967462496
0.0009756149290293161	0.06015598938890919
0.0009756149290293161	0.060166579299900984
0.0009756149290293161	0.06020364398837228
0.0009809171840783886	0.06020364398837228
0.0009809171840783886	0.060214233899364075
0.0009809171840783886	0.06024600363233947
0.0009809171840783886	0.060256593543331266
0.0009809171840783886	0.06026188849882717
0.0009809171840783886	0.06027247840981897
0.0009809171840783886	0.06029365823180256
0.0009809171840783886	0.06030424814279436
0.0009809171840783886	0.06039426238622465
0.000986219439127461	0.06039955734172054
0.000986219439127461	0.06043662203019184
0.0009915216941765333	0.06043662203019184
0.0009915216941765333	0.06044721194118363
0.0009915216941765333	0.06045780185217543
0.0009915216941765333	0.06057429087308521
0.0009915216941765333	0.06058488078407701
0.0009915216941765333	0.06070666476048269
0.0009968239492256056	0.06070666476048269
0.0009968239492256056	0.060717254671474485
0.0009968239492256056	0.06076490927093758
0.0009968239492256056	0.06078079413742527
0.0009968239492256056	0.06078608909292117
0.0009968239492256056	0.06079667900391297
0.0009968239492256056	0.06086551342535966
0.0009968239492256056	0.06087610333635146
0.0009968239492256056	0.06096082262428584
0.001002126204274678	0.06096082262428584
0.001002126204274678	0.06099259235726124
0.0010074284593237504	0.06099788731275713
0.0010074284593237504	0.06108260660069152
0.0010074284593237504	0.061093196511683316
0.0010074284593237504	0.06110908137817102
0.0010074284593237504	0.06111967128916281
